Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,17.117187127470974,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,17.117187127470974,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,17.117187127470974,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,17.117187127470974,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,17.11718712747097,18.42068978781145,,,0.2615283118022613,0.2615283118022613,0.2615283118022613,37,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,17.117187127470967,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,17.117187127470967,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,2,17.117187127470967,83.45933127609665,,,0.3411238870807927,0.34112389839450485,0.3411238757670806,145,,,,
07:15:00.000+05:30,07:30:00.000+05:30,3,26.22243924333376,149.0485928546787,,,1.285586899203181,1.9226018300939411,0.6485719683124206,194,,,,154086
07:30:00.000+05:30,07:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,4,22.8909223389903,197.8617427953604,,,1.5218814842026427,1.594489199730003,1.4773417753778784,261,,,,96934
09:00:00.000+05:30,09:15:00.000+05:30,3,17.11718712747097,66.9650107330182,,,0.3411238705760836,0.3411238705760836,0.3411238705760836,98,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,17.11718712747097,,,,,,,3,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,17.11718712747097,,,,,,,22,,,,
11:00:00.000+05:30,11:15:00.000+05:30,5,17.11718712747097,180.16102674625063,,,0.33888300948365335,0.3411238888407031,0.31025138521729667,264,,,,
11:15:00.000+05:30,11:30:00.000+05:30,4,28.98489883652711,203.69611351973413,1.0,1,0.6102115804650631,1.4099389396832798,0.3411238733157764,304,,,,200835
11:30:00.000+05:30,11:45:00.000+05:30,,17.11718712747097,,,,,,,13,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,17.11718712747097,,,,,,,15,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,6,34.1266477929314,352.1988275664683,,,0.6534219196530264,1.5940256009846336,0.27289910796757705,496,,,,287848
13:15:00.000+05:30,13:30:00.000+05:30,2,24.612349954526216,126.51016827597385,,,0.6512955090221962,0.9461027862547283,0.3183822926288399,185,,,,126838
13:30:00.000+05:30,13:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,1,17.11718712747097,46.41754037286561,,,0.5527080328148031,0.5527080328148031,0.5527080328148031,92,,,,
14:00:00.000+05:30,14:15:00.000+05:30,7,29.483269524539985,397.5036479517523,3.0,3,0.6455635387388351,1.4404330156151914,0.3411238721798063,550,,,,209268
14:15:00.000+05:30,14:30:00.000+05:30,4,17.11718712747097,120.6782675526214,,,0.3262700254224329,0.6071330509325198,0.2615283118022613,175,,,,
14:30:00.000+05:30,14:45:00.000+05:30,1,17.11718712747097,25.92541525691982,,,0.3411238757670806,0.3411238757670806,0.3411238757670806,38,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,17.11718712747097,7.122760893438401,,,,,,10,,,,
15:15:00.000+05:30,15:30:00.000+05:30,2,17.11718712747097,41.99907854072547,,,0.3411238655533137,0.3411238655533137,0.3411238655533137,62,,,,
15:30:00.000+05:30,15:45:00.000+05:30,7,43.52529013536817,425.73934939272954,3.0,3,0.9823056614513905,1.4778881924873495,0.34112385585023564,591,,,,446898
15:45:00.000+05:30,16:00:00.000+05:30,11,70.3,744.3410869574669,5.0,5,0.9419745865754547,1.5906271092781625,0.28426990413289277,1033,,,,900000
16:00:00.000+05:30,16:15:00.000+05:30,3,29.28925569363529,223.3819293303025,2.0,2,1.2939522513899635,1.4866547547176925,1.1874761880891374,322,,,,205985
16:15:00.000+05:30,16:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,6,17.11718712747097,311.90143639128394,,,0.9798894817702571,1.4380193664939072,0.34112387996931626,453,,,,
16:45:00.000+05:30,17:00:00.000+05:30,7,17.11718712747097,382.7653402158598,,,1.0387901869761698,1.4142880818671728,0.3411238500283891,552,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,
