Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
09:30:00.000+05:30,09:45:00.000+05:30,2,17.11718712747097,128.2625807447612,,,0.34851752846634093,0.57066132118395,0.2682199682340386,196,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,17.11718712747097,51.168582743920695,,,0.2912226960782538,0.3711729653990474,0.2606752747812574,75,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,1,17.11718712747097,22.466664280423114,,,0.3411238655533137,0.3411238655533137,0.3411238655533137,55,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,3,17.11718712747097,163.10472913752926,,,0.40525203823637396,0.824450158139298,0.3183822926288399,257,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,4,17.11718712747097,196.38406852526822,,,1.045289773239826,1.3469100453308405,0.34112387426628216,300,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,2,17.11718712747097,133.0032092931125,,,0.41110347155152965,1.4745637468051063,0.34112386000869754,183,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,1,17.11718712747097,20.302511825553097,,,0.3956329228390751,0.3956329228390751,0.3956329228390751,40,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,3,17.11718712747097,142.07245741515524,,,0.352896806734975,0.6406823632882498,0.27289910796757705,208,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,17.11718712747097,13.611175302515905,,,,,,32,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,7,38.08031556945004,192.42765121300476,,,0.3560950663174861,0.5882472089939034,0.2942546128817735,282,,,,354754,
14:15:00.000+05:30,14:30:00.000+05:30,,17.11718712747097,,,,,,,41,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,1,17.11718712747097,81.46529105648689,,,0.3411238778681984,0.34112387996931626,0.3411238757670806,157,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,12,17.11718712747097,658.1069703864533,5.0,5,0.8942733502967182,1.5094217978984872,0.4077650325543758,927,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,11,17.11718712747097,530.2091675507886,3.0,3,1.0356877553874448,1.504596709694406,0.28426990413289277,731,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,12,17.11718712747097,686.1755958116579,4.0,4,1.025074888753053,1.5939919486827796,0.34112385585023564,939,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,1,17.11718712747097,24.815079087035492,,,0.6073291565667392,0.6073291565667392,0.6073291565667392,36,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,17.11718712747097,27.972158566676647,,,0.3439984653112308,0.3439984653112308,0.3439984653112308,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,4,39.91021797636516,172.3548427614743,,,0.9321062461531188,1.3613854178390186,0.7208387399274793,271,,,,385721,
16:15:00.000+05:30,16:30:00.000+05:30,,17.56002268265623,,,,,,,14,,,,7494,
16:30:00.000+05:30,16:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,1,23.90473225834894,94.03615242684299,1.0,1,0.7941088265854788,1.2491767587556324,0.33904089441532514,129,,,,114864,
17:15:00.000+05:30,17:30:00.000+05:30,15,83.55562412118641,1218.1417958562283,13.0,13,1.3654859515288054,1.706132307004049,0.7588379554310711,1581,,,,705646,183062
17:30:00.000+05:30,17:45:00.000+05:30,1,17.11718712747097,27.289910796757706,,,0.38083044193029597,0.38083044193029597,0.38083044193029597,67,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,17.11718712747097,,,,,,,10,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,1,17.11718712747097,25.24316748700088,,,0.34112385191655553,0.34112385191655553,0.34112385191655553,37,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,17.11718712747097,,,,,,,17,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,17.11718712747097,,,,,,,14,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,17.11718712747097,,,,,,,,,,,,
